-4.72969,37.90492,"060 JUNE N-IV Km DIR SW " 
-3.69273,40.33663,"060 JUNK A-4 km 10 DIR Sevilla" 
-4.00688,40.71260,"060 JUNP M-601 Cruce Becerril" 
0.44514,41.48354,"060 K2o- LP-7041 Aitona. LLeida Dir Sur" 
1.48231,42.36132,"060 K2o- N-260 La Seu D Urgell" 
-0.53150,38.30153,"060 KAKO N-340 Sema Fon Deposito Butano" 
-4.85337,36.59603,"060 KANG A-355 Km Venta Pula DIR Ambas" 
-4.57366,36.70526,"060 KANG A-7052 Km A DIR Ambas" 
-4.56864,36.69995,"060 KANG A-7052 Km B DIR Ambas" 
-4.54416,36.67776,"060 KANG Av Americas Km DIR Ambas" 
-3.72959,40.44138,"060 KAPE A-6 Km 6.4 DIR Centro TRIP LIDAR" 
1.37883,42.31249,"060 KAPE C-14 Al Salir De El Pla De San Tirs" 
-3.52125,40.15519,"060 KAPE M-404 Km 51 DIR Ambas" 
1.45546,42.37660,"060 KAPE N-145 DIR Andorra" 
-4.10464,40.91391,"060 KAPE N-603 Hontoria DIR  Mediana Pte AVE" 
-1.22332,38.01270,"060 KARI N-344 Las Torres MU" 
-1.22951,38.02258,"060 KARI N-344 Las Torres MU DIR Alguazas" 
-8.66722,42.83750,"060 KARL AC-300 Lugar de Cirro Decr" 
-8.57195,42.85888,"060 KARL N-550 con AG-56 DIR Ambas" 
-1.50603,37.45551,"060 KAVR RM-D14 Km DIR Ambas" 
-5.04427,37.71732,"060 KBDO A-440 Guadalcazar DIR Fte. Palmera en camino" 
-4.98567,37.70591,"060 KBDO A-445 La Carlota DIR Cordoba tras terraplen" 
-5.58347,37.59558,"060 KBDO A-457 sobre isleta DIR ambas" 
-5.03858,42.36020,"060 KDN- CL-613 Circunvalacion Sahagun con LE-941" 
-5.57639,42.44084,"060 KDNS N-630 km 164 Ardon DIR Leon" 
2.69049,41.86900,"060 KELI C-63 Cruce S. Coloma Resid. DIR Santa Coloma Farners" 
2.70851,41.83377,"060 KELI C-63 Entrada Riudarenes DIR Lloret De Mar" 
0.70378,40.81445,"060 KELI N-340 Ampolla Puente AP-7 DIR Valencia" 
-6.02804,37.45971,"060 KENT A-8079 La Algaba SE" 
0.24773,42.09974,"060 KIKI N-123 Km DIR Ambas" 
2.57458,41.58524,"060 KIMO N-II Canet de Mar camu en ambos sentidos" 
2.72454,41.64175,"060 KIMO N-II Malgrat" 
-0.17528,38.54271,"060 KNLL CV-767 Benidorm La Marina" 
-0.17803,38.54607,"060 KNLL CV-767 La Marina" 
-0.60876,38.55300,"060 KNLL CV-805 Pilares del Medi" 
-0.33749,38.46968,"060 KNLL N-332 Pueblo Acantilado" 
-5.80438,43.27083,"060 KOOK N-630 La Pereda en parada bus" 
-4.35575,36.90246,"060 KPEA A-356 Km 8.100 Entrada carril DIR Casabermeja" 
1.99971,41.44536,"060 KROM B-30 A La A-7 Desde RUBI A BCN (en El Papiol)" 
-4.36975,40.28885,"060 KRPO N-403 Cruce con M-507" 
-4.37388,40.27334,"060 KRPO N-403 El Romillo de Almorox" 
-3.53797,40.33948,"060 Kx0- A-3 Vía Servicio Rivas Váciamadrid " 
-1.83655,42.19906,"060 KX0- LR-285 Km 3 DIR Ambas" 
-3.63997,40.35832,"060 Kx0- M-31 DIR MAD Via Servicio" 
-2.92972,43.24315,"060 LAGU A-8 Km 115 Entrada Miraflores Via Lateral" 
-2.96716,43.31494,"060 LAGU BI-637 La Avanzada Via Lateral Leioa" 
-2.97970,43.32151,"060 LAGU BI-637 Via Lateral Direc. Bilbao. Subidos En La Acera" 
-2.96819,43.32580,"060 LAGU BI-647 Subida Universidad-1 Leoia" 
-2.50474,36.82503,"060 LAND N-340 Km 436.4 Almería DIR Aguadulce" 
-6.03102,43.55456,"060 LANI A-81 km 0.5 DIR Aeropuerto" 
-6.30651,38.27004,"060 LANY N-630 Union Anterior Nac Con Autovia" 
1.86901,42.21650,"060 LARA C-16 Guardiola De Bergueda DIR Ambos" 
-6.54593,39.46454,"060 LCSK EX-207 Estacion Arroyo Malpartida" 
-6.82469,39.65090,"060 LCSK EX-207 Villa del Rey" 
-0.81495,38.52147,"060 LEAL CV-833 Salida de Sax hacia Elda" 
-4.84771,37.34711,"060 LEBA A-318 Enlace de Herrera" 
-3.65764,40.50544,"060 LMFR A-1 Vía Servicio DIR N Parking Rest. El Oso" 
-4.40352,40.14072,"060 LMFR N403" 
-8.63472,42.37833,"060 LOJI N-550 Coruña-Tuy DIR Pontevedra" 
-8.63528,42.39000,"060 LOJI N-550 Coruña-Tuy DIR Vigo" 
-4.19221,43.39554,"060 LOLO CA-131" 
-4.26052,43.32590,"060 LOLO CA-135" 
-3.85226,43.41124,"060 LOLO CA-240" 
-7.43070,43.37992,"060 LOLO N-634 Ambos Sentidos" 
-0.44321,38.76118,"060 LOVI N-340 Km 804.5 DIR N VELOX" 
-3.54694,40.82278,"060 LREY N-320 DIR Torrelaguna" 
-0.51694,39.51306,"060 LSDS CV-370 Collao Manises" 
-0.90929,38.63444,"060 LTBG CV-81 Dir Yecla" 
-0.64369,38.27935,"060 LUIS N-340 DIR Elche" 
-7.06510,38.73959,"060 LUPA EX107 Km 17.6 DIR Olivenza" 
-3.62111,36.74528,"060 LURD N-340 Salobreña DIR Cadiz" 
-3.67227,36.74378,"060 LURD N-340 Velilla DIR Barcelona" 
-4.37070,40.25496,"060 LUSU N-403 Almorrox Urb El Pinar" 
-3.47792,40.48493,"060 M756 M-108 Torrejon CC Corredor DIR Inta" 
-3.83269,40.42319,"060 M756 M-40 Salida Via Servicio" 
-4.11825,40.55767,"060 M756 M-600 Km 13 Urb. Pinosol" 
-2.93528,43.24750,"060 MAC1 Zabalburu A-80 Via Lateral UNO" 
-3.83004,40.39698,"060 MADV M-501 DIR E" 
-5.69336,37.21582,"060 MAGN A-360 Megane Ranchera En Cuneta" 
-3.61101,40.08766,"060 MAGU M-305 Km DIR Ambas" 
1.91102,41.48958,"060 MAIG AP-7 Sal DIR A-2 A BCN" 
2.17642,41.37279,"060 MAIG B-10 Rda Litoral DIR Aero TRIP LIDAR EN PUENTE" 
2.10403,41.34023,"060 MAIG C-31 Salida DIR NE B-10" 
2.07825,41.31111,"060 MAIG C-32b Sal Aeropuerto BCN" 
2.17518,41.37130,"060 MAIG Ronda Litoral Km 11.7 desde Lateral DIR Llobregat" 
-4.83444,36.86111,"060 MALA A-357 Carratraca" 
-6.90507,39.02563,"060 MANC EX-110 DIR Badajoz" 
-6.49662,37.15263,"060 MANO A-483 El Rocio por curva" 
-6.51528,37.24280,"060 MANO A-483 Fin Autovia Almonte" 
-3.00158,43.33393,"060 MANR BI-637 DIR Bilbao" 
-3.83407,43.44003,"060 MANU A-67 Km 1 DIR Torrelavega" 
-9.02734,42.80222,"060 MANU AC-550 Dir. Muros-Santiago" 
-0.30417,39.63264,"060 MANU AP-7 Autovia Del Mediterraneo" 
-4.71387,41.69701,"060 MANU N-620a Avda Burgos DIR Burgos" 
-3.34583,38.81056,"060 MANZ CM-3109 Baños del Peral tripode verde" 
-3.55442,38.52128,"060 MANZ CM-4111 Viso del Marques tripode verde" 
-3.13977,38.75567,"060 MANZ CM-412 Alcubillas" 
-3.035,38.74111,"060 MANZ CM-412 Villanueva Infantes" 
1.81833,41.24056,"060 MARC C-31" 
1.93694,41.26528,"060 MARC C-32 Carril Deceleracion Coche Escondido Vegetacio" 
-2.11413,40.03291,"060 MARI N-320 Dir Cuenca.Detras De Quitamiedos" 
-4.26639,43.35948,"060 MARN CA-135 DIR Ambas" 
2.15712,41.53349,"060 MATA B-140 .Mossos. En La Entrada De Panr" 
-6.03625,37.31260,"060 MAUR A-3122 R030 1" 
-6.04101,37.30417,"060 MAUR A-3122 R202" 
-6.03672,37.31208,"060 MAUR A-3122 R204 2" 
-8.66775,42.64492,"060 MAZI EP-8001 DIR SE" 
-0.96406,37.62670,"060 MECA F-35 Casas del Zorra P.Local" 
-6.04621,43.40146,"060 MELI N-634 DIR NE" 
1.98207,41.44755,"060 MELL B-225 Feralla 24 DIR NW" 
1.68477,41.22837,"060 MELL BV-2115 Km DIR Ambas" 
1.97831,41.45438,"060 MELL S. Andreu Barca Calle Ferralla DIR Martorell MNOVA ambos" 
-2.94599,43.14422,"060 MERO A-625 Km  371.5 DIR E" 
-2.88468,43.20915,"060 MERO N-625 entrada Arrigorriaga (Alava) DIR Orduña tras camion viejo" 
-5.97990,37.59752,"060 MGM- A-8002. Coche o TRIP" 
2.87340,41.70820,"060 MICA GI-682 Km 13.6 Lloret DIR Tossa Cruce La Montgoda" 
-3.57206,37.16108,"060 MICH A-395 DIR Alhambra VELOX TRIP Salida tunel" 
-3.54564,37.15617,"060 MICH A-395 DIR Granada VELOX" 
-3.48494,37.15327,"060 MICH A-395 DIR Granada VELOX" 
-3.54841,37.15714,"060 MICH A-395 DIR Sierra Nevada VELOX" 
-0.50519,39.28854,"060 MIG1 CV 520 7.6 Km Dir Benifaio" 
-0.56676,39.25803,"060 MIG1 CV50 5-8 Km Tripode Dir Carlet" 
-3.28609,37.35236,"060 MIGA A-308 Km 33 Darro Ambas DIR" 
-3.50470,39.21632,"060 MIGU N-420 Arenas San Juan-1" 
-3.50062,39.23099,"060 MIGU N-420 Arenas San Juan-2" 
-4.06295,38.82511,"060 MIGU N-420 Calatrava" 
-8.19793,43.24705,"060 MIJE Ac-840" 
-3.39839,40.26778,"060 MIJE N-III antigua Bajo pte A-3 DIR Arganda" 
-4.11428,40.61469,"060 MIKI M-600 Cambio Rasante Urb.FelipeII" 
-4.10077,40.65126,"060 MIKI M-600 Entrada Valle De Los Caidos" 
-8.11836,42.34583,"060 MIOP OU-504 Ribadavia A Carballino" 
1.90622,41.59057,"060 MIQU C-58 Km 31.85 DIR Barcelona" 
-8.60987,42.18905,"060 MKLE N-550 Mos DIR Redondela AVELOX" 
0.43149,40.55966,"060 MKLG N-238 Vinaros CS antes peaje AP-7 VELOX" 
-1.05596,37.63350,"060 MLBK RM-332 km 4.3 MNOVA" 
-3.84934,37.84791,"060 MNJT A-311 Garciez" 
-3.77640,37.80631,"060 MNJT A-316 Jaen" 
0.70008,40.80895,"060 MORA N-340 Dir. Norte" 
-3.91677,37.44741,"060 MOTO N-432 Alcala Real J Via Servicio 2 DIR Jaen" 
-3.18372,43.19772,"060 MPLN Bi-636 DIR Burgos Peligro" 
-3.77785,37.79015,"060 MRAL N-323 Km 27A DIR Ambas" 
-3.36072,40.59517,"060 MUKP M-119 Urb. El Practicante" 
-5.44077,37.28542,"060 NAPO A-364 Km 41.700 DIR A-92" 
-5.63244,42.80366,"060 NARE N-630 La Robla" 
-7.41001,43.67318,"060 NARE N-642 Carretera De Amariña  Direc. S. Ciprian" 
2.10184,41.38176,"060 NAX B-23 Entrada a BCN sobre puente de B-20" 
-2.69877,42.41076,"060 NODO N-120 Km 22.600 Enfrente San Andres" 
-2.71115,42.41436,"060 NODO N-120 Km 23.800 DIR Logrono" 
2.11659,41.55592,"060 NOMI C-1413a Poblacion" 
-0.84894,38.19980,"060 NOST N-340 DIR Crevillente Albatera Junto A Gasolinera" 
-3.83330,40.42559,"060 NOTA M-513 Km 1 Enlace M-40 DIR Boadilla Peligrosísimo" 
-6.67429,43.54447,"060 NUNT N-634 Piñera" 
-6.65686,43.53965,"060 NUNT NV-5 Polavieja" 
-7.23472,42.44859,"060 OCAU LU N-120 Sequeiros-Quiroga DIR Ponferrada" 
-2.89170,43.23030,"060 ODTE BI-712 DIR Ambas TRIP LIDAR Matorral" 
-2.77369,43.23059,"060 ODTE N-634 406 Verde Detras De Matorral" 
-0.16776,38.97954,"060 OLFU Gandia Ctra Del Grau" 
-0.28203,39.11918,"060 ONNI N-332 Km 244 Favara" 
-0.29813,39.63018,"060 ONNI V-21 a CV-3007" 
-0.37432,39.43470,"060 ONNI V-30 Dir. PUERTO Mar Lateral" 
-1.84737,37.16468,"060 OST- A-370 Km 8 DIR Ambas" 
-3.65014,37.17139,"060 OST- GR-3305 Km 2.1 DIR Ambas" 
-4.40316,37.66760,"060 PABL Cordoba N-432 Km 322.3 MultN Y VELOX" 
-0.87037,38.09069,"060 PABL CV-91  Paran En Un Gasolinera" 
-0.88215,38.09093,"060 PABL CV-91 Suelen Ponerse En Este Y Parar E" 
-7.27301,43.49694,"060 PABL LU-133 Vilamar" 
-4.5736,37.68335,"060 PABL N-432 Km 304.8 DIR Córdoba TRIP" 
-7.27186,43.51605,"060 PABL N-634" 
-7.27057,43.55824,"060 PABL N-642 Vilaxoana" 
-6.52682,39.98818,"060 PACH EX_108 Rosales DIR Ambas" 
-1.89378,37.25845,"060 PACO N-340a La Brasa Turismo" 
-0.46982,38.46094,"060 PAKI N-340 Citroen ZX Blanco-1" 
-0.46275,38.44478,"060 PAKI N-340 Citroen ZX Blanco-2" 
-0.43124,38.42481,"060 PAKI N-340 Peugeot 807 TRIPODE Despues De" 
-5.22879,36.36459,"060 PALE A-7 Sabinillas Dir Málaga" 
-3.58272,40.58942,"060 PALO A-1 Km.24 Via Servicio Parada bus TRIP" 
-3.97998,37.95764,"060 PAMI A-311 Lahiguera camu en cruce" 
-5.99660,40.00310,"060 PATR EX-203 Dir Plasencia Camino Malpartida" 
-7.98892,42.46806,"060 PBAR N-525" 
-1.82493,37.18974,"060 PCPI ALP-118 Marinas De Vera TRIP" 
-3.39657,38.01485,"060 PDIS A-316 Úbeda" 
-4.73520,37.40234,"060 PDIS A-318 Km 19 DIR Puente-Genil" 
-0.13042,40.01802,"060 PDIS CV-16 Mont Cristina" 
-0.17500,40.05357,"060 PDIS CV-190 DE L Alcora A Mont Cristina" 
-0.51166,39.00379,"060 PDIS CV-41 Xativa" 
-0.56347,38.96997,"060 PDIS CV-597 A CV-645 UNO" 
-0.58826,38.84646,"060 PDIS CV-650" 
-3.78693,40.21768,"060 PDIS M-410 Dir.Rotonda Hospital  Pilares Puente" 
-3.68949,40.27946,"060 PDIS M-50 A-4 Dir Madrid" 
-3.72167,40.50639,"060 PDIS M-612 7A Sobre Turismo" 
1.15897,41.65554,"060 PDIS N-IIa Tarrega Av De Barcelona" 
-0.29727,39.62778,"060 PDIS Paso Bajo Autovia DIR VLC" 
2.49845,41.68954,"060 PDIS Sant Celoni - Vial Paral.Lel" 
-5.98570,37.29249,"060 PDIS SE-3206 Entrando Al Poligono" 
-2.86866,36.81321,"060 PDIZ A-358 Km 11 DIR SE TRIP" 
-2.53648,36.81960,"060 PDIZ N-340a Km Salida túnel TRIP 1" 
-2.53293,36.82064,"060 PDIZ N-340a Km Salida túnel TRIP 2" 
-8.65356,42.19436,"060 PDXO A-55 Km 660 Tameiga" 
-8.66578,42.27744,"060 PDXO N-552 Camu" 
-3.60651,40.08130,"060 PE33 M-305" 
-3.51949,40.27349,"060 PE33 M-506" 
-7.31008,37.24553,"060 PECH N-431 Km 127.7 Cruce Isla Cristina DIR Portugal" 
-8.48439,43.30742,"060 PEGA AC-0511 1" 
-8.12671,43.00688,"060 PEGA AC-234" 
-8.53828,43.26727,"060 PEGA AC-552" 
-8.17582,43.20033,"060 PEGA AC-840 2" 
-8.46619,42.94563,"060 PEGA N-550 1" 
-8.47528,42.93294,"060 PEGA N-550 2" 
-0.71670,42.62570,"060 PEJE A-176 DIR Embun" 
-0.71639,42.62694,"060 PEJE A-176 Embun" 
-6.10941,36.90941,"060 PEJE A-471 Dirección Trebujena" 
-4.81925,37.36577,"060 PELA A-318 Herrera SE" 
-5.78454,43.44059,"060 PELO AS-266 Soto de Llanera" 
-7.42166,43.54300,"060 PEPE LU-160 km 18.5 camu ambos sent delante colegio" 
-7.34465,43.44836,"060 PEPE N-634 Km. 585.800 CREC" 
1.80941,41.74803,"060 PEPE Parking Bona Plata DIR Solsona" 
-0.52889,39.52220,"060 PEPP Ribarroja V-1" 
-0.58389,39.55000,"060 PEPP Ribarroja V-2" 
-0.19511,39.81697,"060 PER- CS_22 Vall De Uixo a Moncofar" 
-3.71182,36.73756,"060 PERE N-340 Km 310.7 DIR Ambas" 
1.97823,41.45518,"060 PERR B-225 Km DIR N" 
1.97217,41.46655,"060 PERR BV-1501 Km DIR Ambas" 
-1.57350,41.48503,"060 PERT A-1503 Mores cruce Sestrica Camino a caseta" 
-3.45214,43.26925,"060 PERU N-629 RAMALES" 
-5.62710,42.79065,"060 PERU N-630 LA ROBLA TRIP" 
-0.06619,40.20019,"060 PGBO CV-15 Km 13.3 DIR Ambas" 
0.71833,41.67982,"060 PHOT C-13 Sentido Balaguer" 
-1.47796,41.97266,"060 PICA NA-5210 cruce NA-5200" 
0.73615,41.73350,"060 PICK C-12 Km 159 Menarguens DIR Balaguer Peligroso" 
-3.49705,37.41011,"060 PIKA A-308 Km 7 Cruce Piñar DIR Iznalloz" 
-2.42472,42.48861,"060 PIKA N-11a Oyon" 
-4.75459,37.60409,"060 PIKE A-386 pk 21.400 DIR Montilla MNOVA  provisional" 
-4.41382,37.55745,"060 PIKE CO-5206 Km 6.6 DIR Ambas" 
-4.30441,41.00136,"060 PILI Cl-605 Anaya muy habitual" 
-1.87595,38.07532,"060 PIOJ C-330 Km 3 Caravaca DIR Suroeste Trípode velox" 
1.88109,41.54579,"060 PIRR C-55" 
2.56868,41.58413,"060 PIRR N-II Carrer del Mar" 
-6.38507,36.74643,"060 PIRU A-480 Km DIR NE" 
-3.38868,38.74515,"060 PIRU CM-412 Km 88 DIR Ambas" 
-5.55442,36.91343,"060 PITO A-375 Km 40.7 DIR Ambas TRIP" 
-6.04833,37.35889,"060 PITY A-8057 Sal. SJ sur Mairena oeste" 
1.48977,42.48140,"060 PLAY CG-1 Sentido Santa Coloma Al Acabar El Muro" 
2.70721,39.54332,"060 PLEI Camino De Can Pastilla 68" 
-0.32321,39.34868,"060 PLVS Cv500" 
-5.83485,40.02650,"060 PO22 EX-203 con ctra Virgen Blanca ambas dir" 
-5.71542,40.00395,"060 PO22 EX-203 tripode tras señales ambas dir" 
-5.74056,37.20111,"060 POKA A-394 DIR Utrera Gasolinera-restaurante" 
-7.07272,37.31993,"060 POLI N-431 Arroyo dl Lobo" 
-6.91359,37.32041,"060 POLI N-431 Gapita" 
-6.79441,37.43708,"060 POLI N-435" 
-6.93880,37.21401,"060 POLI N-442" 
-5.12523,43.40530,"060 POLI N-634 Km Margolles DIR Ambas" 
-4.00952,40.65710,"060 POLL M-601 DIR Villalba Cruce Punto Limpio Alpedrete" 
-4.15960,40.71091,"060 POLL N-VI Km 59.6 DIR N" 
-0.57619,38.30548,"060 POPZ N-338 con A-7" 
-3.84289,43.43543,"060 PORT A-67 Desvío a S-10" 
-3.85772,43.38187,"060 PORT Guarnizo Enlace CA-144 con CA-142" 
-3.75757,43.36825,"060 PORT N-634 San Vítores" 
-3.63109,40.09602,"060 POWE M-305 Km DIR SE TRIP" 
-3.89060,40.53890,"060 PRIM A-6 Km 24  DIR N Via Servicio C/ Talgo" 
1.86032,42.35291,"060 PULL C-162 Km 2.8 Cruce Urús DIR Alp" 
2.30399,41.47514,"060 QMBO N-II BCN El Masnou" 
-0.23518,39.65798,"060 QUIQ Sagunto Av Puerto" 
-4.05141,40.49722,"060 RA21 M-600 Km DIR S" 
-6.08483,36.41762,"060 RADA A-390 Km 3 DIR Chiclana" 
-3.49247,37.98808,"060 RAFA A-316 DIR Jaen-Ubeda" 
-3.61783,37.80655,"060 RAFA A-316 Dir.Ubeda-Jaen" 
-3.75428,40.48875,"060 RAFA M-605 DIR EL Pardo" 
-0.44827,38.78327,"060 RAFA N-340 Con Multa" 
-0.44765,38.77942,"060 RAFA N-340 Con Multa VELOX" 
-4.23010,39.96888,"060 RAIL N-403 Km 23.500 Torrijos DIR Rielves VELOX" 
-3.37512,40.56076,"060 RAUL M-119 Camarma" 
-3.61448,40.35778,"060 RBRZ M-45 via servicio Pau Vallecas" 
-9.16883,38.73278,"060 RDPT" 
-8.98546,38.71241,"060 RDPT" 
-9.17293,38.72596,"060 RDPT" 
-8.95860,38.72010,"060 RDPT" 
-8.97062,38.70850,"060 RDPT" 
-8.96124,38.71495,"060 RDPT" 
-8.95220,38.70685,"060 RDPT" 
-9.04728,38.61678,"060 RDPT" 
-9.17153,38.72775,"060 RDPT" 
-7.41318,38.57550,"060 RDPT" 
-8.59321,37.16170,"060 RDPT" 
-8.54635,40.05541,"060 RDPT" 
-8.58913,40.00760,"060 RDPT" 
-8.59232,40.00232,"060 RDPT" 
-8.60076,39.99712,"060 RDPT" 
-8.62858,39.96505,"060 RDPT" 
-8.64623,39.89813,"060 RDPT" 
-8.65423,39.89550,"060 RDPT" 
-8.69735,39.86398,"060 RDPT" 
-8.72218,39.82849,"060 RDPT" 
-8.43217,40.18440,"060 RDPT" 
-8.42934,40.18750,"060 RDPT" 
-8.97339,38.95206,"060 RDPT" 
-8.79729,41.70387,"060 RDPT" 
-8.80163,41.70268,"060 RDPT" 
-7.50153,41.36870,"060 RDPT" 
-7.94458,41.26710,"060 RDPT" 
-8.67006,41.18731,"060 RDPT" 
-8.60138,40.64206,"060 RDPT" 
-8.12532,40.38761,"060 RDPT" 
-8.40050,40.30491,"060 RDPT" 
-8.72742,39.82104,"060 RDPT" 
-8.77056,39.76946,"060 RDPT" 
-8.05535,39.20830,"060 RDPT" 
-7.45790,39.19867,"060 RDPT" 
-7.09950,39.04249,"060 RDPT" 
-8.96474,39.02075,"060 RDPT" 
-9.38222,38.96960,"060 RDPT" 
-9.34992,38.94333,"060 RDPT" 
-9.34683,38.94040,"060 RDPT" 
-9.34266,38.93787,"060 RDPT" 
-9.33893,38.93633,"060 RDPT" 
-7.21666,38.86705,"060 RDPT" 
-9.17050,38.74043,"060 RDPT" 
-7.44162,39.29423,"060 RDPT" 
-7.50556,39.43222,"060 RDPT" 
-8.94340,39.46512,"060 RDPT" 
-8.77779,39.76614,"060 RDPT" 
-8.78276,39.76379,"060 RDPT" 
-8.86445,39.74678,"060 RDPT" 
-8.78565,39.74483,"060 RDPT" 
-8.83062,39.71580,"060 RDPT" 
-8.85123,39.63240,"060 RDPT" 
-8.87439,39.57725,"060 RDPT" 
-8.87624,39.57402,"060 RDPT" 
-8.88372,39.56247,"060 RDPT" 
-9.09072,39.49937,"060 RDPT" 
-8.93714,39.47963,"060 RDPT" 
-9.17039,38.73571,"060 RDPT" 
-0.89209,38.82545,"060 RIC- N-607 Camu En Arcen" 
-0.41627,39.43582,"060 RICH CV-407 Km 1.4 DIR Ambas" 
-5.96848,37.27072,"060 RICS Dos Hermanas SE Tras matorrales" 
-4.53467,37.02978,"060 RINC A-354 Pol Antequera" 
-0.78160,38.63023,"060 RMVK CV-799" 
-5.84306,38.96306,"060 ROBE EX206 Don Benito BA" 
-0.51149,38.37797,"060 ROBS Avda Universidad Peugeot 306 Blanco" 
-8.42780,43.34659,"060 ROCC AC-552 Km DIR SW" 
-8.43790,43.34456,"060 ROCC AC-552 union AG-55 Dir Centro" 
-8.42629,43.36799,"060 ROCC Tercera Ronda DIR Riazor" 
-5.94683,36.98409,"060 ROEZ AP-4 Salida Cabezas De San Juan DIR Cadiz" 
-0.84218,38.02917,"060 RONB CV-95  Embalse Pedrera" 
-0.78091,37.97581,"060 RONB CV-95 antes entrada San Miguel de Salinas" 
-0.80906,37.99990,"060 RONB CV-95 cerca Cruce de Torremendo-Orihuela" 
-5.87110,37.33242,"060 ROPI Alcala Guadaira" 
-3.73394,37.23860,"060 RUBE N-432 Pinos Puente DIR Atarfe VELOX" 
-7.99176,42.34778,"060 RUFZ N-120 Km 581.5 Sta. Cruz Arrabaldo DIR Vigo" 
-8.02732,42.41500,"060 RUFZ N-541 Km 21.6 Maside DIR Ourense" 
-0.18842,39.02620,"060 SAC2 CV-605 DIR Xeraco MNOVA" 
-1.67379,42.50278,"060 SAFR N-121 Km 40.Mondeo Negro.Ambas DIR" 
-8.87248,42.79833,"060 SAGA AC-311 Noia DIR Santiago" 
1.94676,41.58390,"060 SALV C-58 DIR Manresa" 
-6.11432,43.46928,"060 SAND F060 GFPA AS 16   AS 39" 
-5.42333,37.31537,"060 SANP Marchena Pol. Pemar DIR Cordoba" 
-5.40237,37.33317,"060 SANP Marchena Salida DIR Cordoba-1" 
-4.68064,37.92948,"060 SANV N-IV Desvio Alcolea" 
-1.19213,38.08710,"060 SCCN Molina MU" 
-2.96310,43.26715,"060 SECR N-634 Avenida De Montevideo 1" 
-2.96474,43.26911,"060 SECR N-634 Avenida De Montevideo 2" 
-8.03985,42.74857,"060 SEGU N-640 Esperante" 
-5.79130,43.26552,"060 SERG N-630 KM.47,400 Mieres Dir.Gijon" 
-3.26210,43.12819,"060 SGAS CL-629 Km 103.3 DIR S" 
1.85798,42.15540,"060 SGTA C-16 Km A DIR Ambas" 
1.85811,42.17057,"060 SGTA C-16 Km B DIR Ambas" 
1.84611,42.41016,"060 SGTA N-260 Ger DIR Seu" 
-2.94155,43.27971,"060 SHAS BI-3741 Km.3 DIR Artxanda. 7A Mnova" 
2.50163,41.55743,"060 SHER N-II" 
-1.88727,37.28426,"060 SILE A-332 Cuevas Cruce Pol. cemneterio desde autovia" 
-2.01383,37.36074,"060 SILE A-334 km 84 DIR Baza" 
-1.87324,37.28356,"060 SILE AL-352 Cuevas Recta de los silos. Frente Ford" 
-1.91606,37.26744,"060 SILE AL-821 Km 537.5 DIR Antas" 
-5.72745,43.48781,"060 SILV Antigua Gijon Oviedo" 
-3.20562,43.35064,"060 SIMP A-8 Salida 145 Miono" 
2.00454,41.40599,"060 SIPU N-340A Gasolinera SV Horts DIR Barna" 
-1.32472,38.20833,"060 SKAL N-344" 
-4.27016,37.46291,"060 SLOW A-339 Km 17.8 Cooperativa Aceitera" 
-4.38055,37.46236,"060 SLOW A-340 Frente La Venta Los Pelaos" 
-3.67833,40.78694,"060 SOLO M-608 DIR N-I" 
-3.71045,43.40703,"060 SOTC CA-424 Villaverde De Pontones" 
-7.31509,43.61288,"060 SPER N-642 Km 38 DIR Ambas" 
-0.54896,39.54107,"060 SPIK CV-370 DIR Ribarroja" 
-8.52666,42.17884,"060 STNT N-120 VELOX" 
-7.46331,43.68685,"060 SUAL Cañonero San Cibrao Lugo N-642 Carretera De A Mariña DIR Viveiro" 
-0.61130,38.80626,"060 SUP- Cv-81 DIR Ontinyent" 
-2.95490,43.27650,"060 TAGUS Bilbao Enekuri Etorbidea DOCU foto" 
-2.96700,43.32705,"060 TANK BI-647 Subida Universidad-2 Leoia" 
-0.09829,39.89606,"060 TAVE Ctra. Alzira Dir. Tavernes de la Valldigna" 
-1.60713,38.26740,"060 TAYU C-3314 Estación de servicio DIR Ambas VELOX" 
-1.74799,42.37157,"060 TBLI NA-115 Venta Arlas Multanova" 
-1.32340,38.19692,"060 TECN A-30 A N-344 DIR Jumillla" 
-3.57235,40.58304,"060 TELE M-100 Km. 23,700 Direccion A-2. Trip" 
-3.79235,40.21097,"060 TEZE A-42 Sal Torrejón dl C DIR SSW" 
1.72435,41.31640,"060 THOM C-15 Vilafranca Penedes DIR Vilanova" 
-5.80177,37.20492,"060 THOR Utrera En Eroski" 
-3.98744,40.62061,"060 TINI A-6 Via De Servicio" 
-3.94795,40.58165,"060 TINI A-6 Via De Servicio DIR A Coruña. Torrelodones" 
-3.90894,40.56437,"060 TINI A300 Via Servicio A-6 Torre-Las Matas DIR Madrid" 
-1.06935,39.48462,"060 TINY N-III Km 278 DIR MAD Salida A-3" 
-4.05250,40.50222,"060 TOLE M-600 Km 23 Entre Rotonda Colmenarejo  Y Valdemorillo En Cuneta" 
0.11454,38.77602,"060 TOM5 CV-734.dir Javea.fuera Arcen Dch.entrada Curva" 
-0.98975,38.42084,"060 TOM5 CV-83 Pinoso DIR Monovar" 
-3.54672,37.94216,"060 TOM5 N-316.Dir Ubeda (CA).Coche Carril Dcho Tras Curva Y Próx Cruce" 
