-3.93584,43.31088,"050 FGON N-634 Barrio Pomaluengo Detras Del Seto" 
-3.82067,43.33959,"050 FGON N-634 Elguero" 
-3.91250,40.26556,"050 FIDE Ctra. Arroyomolinos-Moraleja.Junto Restaurante" 
-3.61760,40.46349,"050 FIES Madrid Ifema TRIP LIDAR municipal DIR Centro" 
-3.66730,40.40639,"050 FITT Avda Mediterraneo Dir.Valencia Picasso Negra" 
-3.73074,40.42996,"050 FITT Avda Valladolid Dir.Puente De Los Franceses" 
-3.75626,40.37948,"050 FITT Avda. de los Poblados DIR Aluche" 
-3.71495,40.48307,"050 FITT Avda.Card.Herrera Semiesq.Ventisquero.Picasso Gris" 
-3.70665,40.37173,"050 FITT Avda.d los Poblados DIR Villaverde. Picasso Negra" 
-3.67521,40.40710,"050 FITT Avda.Mediterraneo Esq.Juan Urbieta(Sal.Tunel) TRIP LIDAR" 
-3.68901,40.41334,"050 FITT C/Alfonso XII Esq. C/Alberto Bosh. TRIP LIDAR" 
-3.68899,40.41255,"050 FITT C/Alfonso XII esquina C/Espalter Dir. Atocha" 
-3.63566,40.46962,"050 FITT C/Ayacucho Dir Carrefour.Aparcado en linea" 
-3.67001,40.41073,"050 FITT C/Doctor Esquerdo Dir.Conde Casal" 
-3.72820,40.40699,"050 FITT C/Sepulveda Dir. Batan" 
-3.73057,40.37328,"050 FITT C4 Negro DIR Orcasitas" 
-3.69130,40.38814,"050 FITT Calle Embajadores Dir. Calle Mendez Alvaro" 
-3.68839,40.40297,"050 FITT Dir.Atocha.Tripode Mov.detras De Autobuses -3 " 
-3.68319,40.43810,"050 FITT Frente Edificio Iberia" 
-3.67678,40.41044,"050 FITT Menendez Pelayo Dir. Plza. Mariano De Cavia" 
-3.67301,40.46968,"050 FITT TRIP LIDAR delante de Furgoneta Blanca 8043 DBY" 
-3.67301,40.45177,"050 FITT Tripode Detras Furgon Dir. C/Arturo Soria" 
-4.09781,40.93512,"050 FJAS CL-601 Segovia VELOX muy habitual" 
-6.49909,37.18609,"050 FJPR Almonte HU" 
-3.69241,40.41059,"050 FJUA M Paseo Del Prado LIDAR Tripode MUNICIPAL" 
-5.33005,42.36083,"050 FJUA N-601 Matallana LE" 
-5.60438,41.98581,"050 FLLA N-610 Km 98.1 DIR Ambas" 
-0.56432,38.20130,"050 FLOR N-332 Junto Marina Palace" 
-3.03773,39.16158,"050 FMSG En Parking Hotel Palomar DIRTomelloso CLAV" 
-3.07646,39.13510,"050 FMSG Entre Pinos.Suele Usar P-307 Sent.Argamasilla.CLAV" 
-1.54951,41.82902,"050 FNKY Malejan Z DIR Soria VELOX" 
-3.85890,43.41696,"050 FONT  N-623" 
-3.83703,43.38449,"050 FONT Travesia Liaño CA-142. Guardia Civil" 
-4.26610,43.25971,"050 FOXD CA-180 Ruente" 
-4.29865,43.23004,"050 FOXD CA-180 Sopena Cuartel GC" 
-4.30239,43.22260,"050 FOXD CA-180 Teran" 
-3.32309,40.44461,"050 FOXI M-204 Madrid Villalba" 
-0.85297,41.62824,"050 FRAN Cartuja. Sentido Salida De La Ciudad. CLAV" 
-1.24082,41.66508,"050 FRAN Chabi ZGZ" 
-1.34155,41.01906,"050 FRAN N-234 Barbuguena" 
-1.30003,40.90871,"050 FRAN N-234 Calle De Teruel_1" 
-1.29741,40.91434,"050 FRAN N-234 Calle De Teruel_2" 
-1.40918,41.11405,"050 FRAN N-234 Daroca" 
-0.54814,42.62704,"050 FRAN N-330 Km DIR Ambas" 
-8.17924,43.36142,"050 FRAN N-651 Leiro DIR Ambas MNOVA" 
-8.72167,42.17678,"050 FRAN PO-330 Ctra Valladares DIR Ambas TRIP" 
-8.76601,42.19624,"050 FRAN PO-552 Ctra Camposancos PL" 
-1.23341,41.66903,"050 FRAN Urrea De Jalon" 
-8.70294,42.21797,"050 FRAN Vigo Av Madrid-1" 
-8.71550,42.22666,"050 FRAN Vigo Av Madrid-2" 
-8.70175,42.23511,"050 FRAN Vigo Calle Aragon C3 gris" 
-8.69976,42.21503,"050 FRAN Vigo Final Av Madrid A-52 (A-55) En parada bus DIR AP-9" 
-8.68850,42.25205,"050 FRAN Vigo PO-323 Zona 7 torres" 
-8.72391,42.22364,"050 FRAN Vigo. Gran Via" 
-0.90256,41.63100,"050 FRAN Z-30 Zaragoza Coche" 
-0.92437,41.65934,"050 FRCH Zaragoza Dir Entrada Detras Tapia Tren" 
-0.92465,41.65972,"050 FRCH Zaragoza Dir Salida Antes Gasolinera" 
-4.42691,36.73046,"050 FRJO Malaga Tripode En Furgon" 
-8.68043,42.44241,"050 FUFU Frente Hotel VELOX Furgoneta" 
-8.66934,42.43411,"050 FUFU Frente Restaurante Policia Local" 
-4.59964,41.47648,"050 GACE Av Segovia 65 DIR Ambas" 
2.12814,41.35315,"050 GARA Hospitalet Juan Carlos I junto a Fira2" 
-5.68237,40.97455,"050 GARB Av Obispo Sancho SA DIR SE" 
-5.67916,40.96739,"050 GARB Doctor Ramos SA DIR NE VELOX" 
-5.67323,40.96348,"050 GARB N-630 Salamanca DIR NNE" 
-1.66454,38.55731,"050 GARY CM-412 Tripode Delante Coche" 
-3.76998,40.39265,"050 GATO M Av Poblados DIR Pozuelo" 
-3.68601,40.39024,"050 GATO Madrid Av Planetario DIR Embajadores salida tunel" 
-8.73298,41.99955,"050 GATO PO-344 Tomiño PO DIR Ambas" 
-3.82304,37.78251,"050 GCOL Ctra. Córdoba Valencia DIR ambas" 
-3.65246,40.10505,"050 GEAS CM-4010 Km 20 Seseña" 
-2.95502,36.82640,"050 GHOS A-347 Berja AL" 
-3.69083,40.44750,"050 GIL- Paseo Castellana - Nuevos Ministerios" 
-1.00849,37.62835,"050 GINE Camino Al Cementerio. En La Curva. Radar Movil Policia Local" 
-1.00310,37.63285,"050 GINE Cartagena Bajada Castillitos" 
-1.02160,37.61372,"050 GINE Cartagena MU Canteras" 
-1.00032,37.61535,"050 GINE Cartagena Perpetuo Socorro A Eroski" 
-1.47381,37.75199,"050 GINE Coche G.Civil Camu 50km/h" 
-1.02018,37.64448,"050 GINE Explanada Kuriaki-Andymar. G.civil.50" 
-1.02091,37.67762,"050 GINE Miranda. Guardia Civil Movil" 
-1.02367,37.68195,"050 GINE Miranda. Meson Los Antonios. G.Civil" 
-1.13360,37.99546,"050 GINE Murcia Avda Juan Carlos I" 
-0.96796,37.60520,"050 GINE N-332 Cartagena MU  Ctra A La Union" 
-1.04016,37.65849,"050 GINE Radar Movil Guardia Civil" 
-3.71142,40.47109,"050 GIUD Madrid C. Sinesio Delgado con Ribadavia TRIP LIDAR" 
-4.01679,39.69151,"050 GMAG CM-410 Mazarmabroz (TO) Travesia Pueblo" 
-4.19088,40.31926,"050 GOME M-507 Dir. Aldea (Bomberos) Aldea Del Fresno" 
-4.19326,40.32030,"050 GOME M-507 Direccion Aldea. Detras De La Tapia" 
-4.12099,40.29901,"050 GOME M-507 Direccion Madrid (Villamanta)" 
-6.03443,37.39557,"050 GOND Camas Poeta San Román DIR Sur" 
-3.69322,40.35504,"050 GONZ Avda Andalucia DIR Andalucia" 
-4.69278,40.66821,"050 GONZ Avila" 
-4.69313,40.64172,"050 GONZ Avila Av Dchos Humanos PLoc" 
-4.68231,40.66399,"050 GONZ Avila TRIP" 
-4.70203,40.64514,"050 GONZ Crtra. Barco de Avila" 
-4.33943,40.80538,"050 GONZ N-110 Zarzuela Del Monte. Detras De Un Pajar" 
-4.76591,40.70765,"050 GONZ N-501 La Alamedilla" 
-0.89585,41.66802,"050 GOYO Avenida De Ranillas  CLAV" 
-0.88977,41.68409,"050 GOYO Calle Del Poeta Luciano Gracia  CLAV" 
-2.56321,42.46401,"050 GOYO N-232 Fuenmayor tripode VELOX en cruce" 
-2.29497,42.44087,"050 GOYO N-232 Km 394.7 Entrada Agoncillo" 
-2.34182,42.44965,"050 GOYO N-232 Km 398.9 Recajo" 
-0.15605,41.49658,"050 GOYO N-II Km 390.6 Travesía Bujaraloz DIR Francia" 
1.22850,41.11629,"050 GRAN N-340a km 1160.2 Tarragona" 
1.63041,41.58997,"050 GRIP Carrer França Igualada PL" 
1.63157,41.58590,"050 GRIP Igualada C Alemania 39 DIR C/França Passat Oscuro Locales" 
1.60469,41.59080,"050 GRIP N-IIa PL Igualada" 
-4.62772,37.40667,"050 GROU A-340 Aldea Casa Tejada" 
-4.77792,37.28931,"050 GROU A-379 Poligono Industrial Casariche Dir Puntal" 
-4.07292,43.35706,"050 GSAL Avenida De Oviedo" 
-3.96935,43.35587,"050 GSAL CA-234 Barrio De La Fabrica.Entre Renedo Y Zurita" 
-4.10862,43.36428,"050 GSAL CA-353" 
-3.85313,43.39625,"050 GSAL Calle De Ramon Y Cajal (Guarnizo)" 
-3.85835,43.39295,"050 GSAL Calle De Ramon Y Cajal (Guarnizo)" 
-3.97460,43.33612,"050 GSAL N-623 (Carandia-Cantabria)" 
-3.97422,43.33973,"050 GSAL N-623 Barrio Macorra" 
2.03337,41.32403,"050 GUAN St BOI Mare Deu Nuria 22" 
1.59611,41.27348,"050 GUAS TP-2124 Salida del puente. TRIP Ambas DIR" 
-4.55335,43.38048,"050 GUIT N-634 Ribadedeva" 
-2.68726,42.84090,"050 GULLY Vitoria-Gasteiz Camu En Opel Negro" 
2.99050,42.26718,"050 GUSH C-68 Vilatenim Dir. Roses. Multanova 7A" 
-4.40674,40.77836,"050 GUSP N-VI Km 83 Villacastín DIR Coruña" 
-5.60955,40.48662,"050 GUSY SA-102 km 9 a 10 Escondido GC" 
-4.76149,41.70483,"050 GUTT VA-900 Fuensaldaña VA Dir entrada DOCUMENTADO FORO Mnova" 
-5.37265,36.17316,"050 HARO Carretera Campamento A La Linea (Cadiz)" 
-3.64583,40.45028,"050 HATO MAD Gregorio Benitez 40 tras bolardo mediana" 
1.62998,41.59503,"050 HCCS C-37 Igualada Odena Salida 555" 
-0.49682,38.38951,"050 HECT Crtra. Villafranqueza DIR San Vicente" 
-8.81229,43.16364,"050 HERA AC-552" 
-0.39461,39.48382,"050 HERA Pio XII Entrada Tunel DIR N  TRIP" 
-0.39693,39.45115,"050 HERA VLC  Bulevar Sur" 
-4.63236,36.57025,"050 HLAM A-387 Mijas DIR Fuengirola VELOX" 
2.79964,41.93699,"050 HORR N-IIA Fornells De La Selva - Direccion Barcelona" 
2.80103,41.93803,"050 HORR N-IIA Fornells De La Selva - Direccion Girona" 
-2.50243,42.01001,"050 HOUS N-111 Km La Poveda DIR Ambas " 
-4.69864,41.62507,"050 HOUS VA-11 Valladolid DIR SE" 
-2.48699,42.48543,"050 HUET LR-441 DIR Logroño-El Cortijo. Multanova" 
-3.60815,40.04193,"050 HUGO Aranjuez" 
1.66407,41.35808,"050 HUNT BP-2121 Pacs del Penedes" 
1.68508,41.37529,"050 HUNT BV-2127 Vilobí del Penedes en cruce " 
2.13582,41.33399,"050 IALO BCN Carrer Numero 3" 
1.41200,38.90480,"050 IBZJ Avda San Josep  Dir Ambas Municipales CLV-" 
1.42023,38.90929,"050 IBZJ C/Cubells Dir Multicines Pol Municipal CLV-" 
1.45439,38.91776,"050 IBZJ Talamanca (IB) Playa Real Dir Ibiza Municipales CLV-1" 
1.45315,38.91717,"050 IBZJ Talamanca (IB) Playa Real Dir Ibiza Municipales CLV-2" 
-8.35610,43.24011,"050 IBZT N-550 Carral Dir Coruña" 
-4.67712,43.39629,"050 ICAR N-634 Km 294.1 DIR Santander" 
-4.68669,43.39733,"050 ICAR N-634 Km 294.9 DIR Santander" 
-4.73230,43.39736,"050 ICAR N-634 Km 298.8 DIR Galicia" 
-4.73527,43.39903,"050 ICAR N-634 Km 299.1 DIR Santander" 
-5.62987,42.81987,"050 ICAV N-630 DIR Asturias CLAV" 
-3.76397,43.40083,"050 ICEH CA-145 Heras DIR Pedreña" 
-5.98153,43.55832,"050 IFRO Piedras Blancas Dir Este" 
-5.98402,43.55785,"050 IFRO Piedras Blancas Dir Oeste" 
-8.59435,42.41796,"050 IGNO PO-532 DIR Puentecadelas " 
-8.35451,42.25321,"050 IGNO VELOX PO-261" 
1.15514,42.55086,"050 IGNS C-13 Escalo Lleida" 
1.29938,41.87205,"050 IGNS C-1412a Sanahuja Lleida" 
1.08098,42.35944,"050 IGNS N-260 Baro Lleida" 
-3.73519,40.37270,"050 IHI- Ctra Leganes DIR Leganes" 
2.15386,41.43823,"050 IIVJ Multa  BCN Pg. Vall dHebron 284" 
-0.65066,38.27026,"050 ILIF Camino Viejo A Alicante DIR ALC" 
-5.65782,40.99392,"050 IMED CL-519 Carretera Del Fuentesauco" 
-5.64938,40.98315,"050 IMED Salamanca Calz de Toro.Tras contenedor" 
2.55609,41.57982,"050 IMEE N-II DIR BCN Arenys de Mar TRIP MNOVA" 
-2.83037,42.60185,"050 INAK A-124 Briñas Coche Dir Vitoria" 
-3.67025,42.46287,"050 INFO C-629 + Villaverde Peñahorada (Burgos)" 
-3.68185,42.45030,"050 INFO N-623/N-627 + Quintanaortuño (Burgos)" 
-2.66977,42.86963,"050 INGO Vitoria C Atrapadura" 
-2.67517,42.86316,"050 INGO Vitoria focus gris" 
-5.26226,42.57738,"050 INOT N-635 DIR Cistierna" 
-3.18432,42.63967,"050 IOSU N-232" 
-3.75365,40.23712,"050 ISAA Cerro Rubial DIR E" 
-5.64838,40.97590,"050 ISB Salamanca Avda. Los Cipreses" 
-5.65874,40.96277,"050 ISB Salamanca Paseo Canalejas ambas direcciones" 
-5.67131,40.95615,"050 ISB Salamanca Paseo del Progreso parada del bus" 
-5.66126,40.95644,"050 ISB Salamanca Puente Principe de Asturias Tripode" 
-1.66824,42.80153,"050 ISER  Pamplona Av de Aróstegui DIR Pamplona" 
-1.63547,42.82389,"050 ISER Pamplona C Lumier DIR Chantrea camu encima acera" 
-1.62533,42.81626,"050 ISER Pamplona Cuesta Beloso camu encima acera" 
-8.19083,43.22389,"050 ISTS AC-840 Oza Dos Rios Multanova" 
-8.18915,43.21861,"050 ISTS AC-840 Oza Dos Rios Multanova Salida Pueblo" 
-5.64623,43.49516,"050 ISTS AS-248 Iglesia de Arriba camu en cruce" 
-8.38278,43.33194,"050 ISTS Coruña Puente Del Pasaje" 
-7.90806,42.35444,"050 ISTS N-120 Eirasvedra Dir Vigo Multanova" 
-7.89361,42.35576,"050 ISTS N-120 Km 572 Dir Orense- Vigo" 
-7.97550,42.46393,"050 ISTS N-525 Casanova DIR Ourense Multanova" 
-8.36111,43.32361,"050 ISTS N-VI VELOX" 
-7.99523,42.46494,"050 ISTS OU-504 Cea DIR Carballino" 
-2.86318,43.23277,"050 IWOLL Galdakano VI Junto Coca Cola" 
-3.68884,40.41010,"050 IZUA Alfonso XII Tunel dir Atocha TRIP" 
-3.6735,40.46023,"050 JAAE MAD Avda Alfonso XIII delante furgoneta blanca" 
1.11750,41.15528,"050 JAAM Av. Mariano Fortuny REUS" 
1.25370,41.13028,"050 JAAM Ctra. Cementerio Tarragona" 
1.24000,41.13083,"050 JAAM N-240 Zona Educacional" 
1.22611,41.11370,"050 JAAM Pol. Francol" 
1.10472,41.14444,"050 JAAM REUS Av Misericordia" 
1.09925,41.14599,"050 JAAM REUS Cami De Ruidoms" 
1.24631,41.13281,"050 JAAM Subida A San Pedro Y San Pablo" 
1.24048,41.11529,"050 JAAM Vidal Y Barraquer Tarragona" 
-3.67103,40.46615,"050 JABE MAD Sagrado Corazon" 
-2.77385,36.76751,"050 JAEV A-358 Sta Maria del Aguila DIR Norias de Daza" 
-0.44482,41.17179,"050 JAFR N-232 HIJAR Entrada Por Alcañiz. Estan Mucho. CLAV" 
-3.69442,40.39681,"050 JAGC c delicias TRIP delante furgoneta LIDAR" 
-6.56214,39.24157,"050 JAGC EX-100 Nisan Almera Gris" 
-6.94670,38.91794,"050 JAGC EX-209 Gévora Almera gris" 
-6.82849,38.93354,"050 JAGC EX-209 Novelda Guadiana Almera gris" 
-6.22430,38.91161,"050 JAGC EX-307 Valverde de Merida Mercedes oscuro" 
-6.96669,38.84673,"050 JAGC EX-310 Peugeot 307 Gris" 
2.00037,41.29943,"050 JAGL Gava Avinguda De Joan Carles I" 
-2.41296,43.14532,"050 JAGP GI-627 A Km DIR Ambas" 
-2.41508,43.14316,"050 JAGP GI-627 B Km DIR SW" 
-3.66053,42.34633,"050 JAHO N-120 Km110" 
2.19752,41.44540,"050 JAIM Ferran Junoy DIR N TRIP Entrada Túnel" 
-2.72400,42.84783,"050 JAIT C. Zurrupitieta DIR Vitoria" 
-2.60250,42.85938,"050 JAIT TXEM N-104 Ambos Sentidos Pk.357 (Ilarraza)" 
-2.71041,42.86530,"050 JAIT Vitoria Avda Zadorra (FordFocus)" 
-2.64857,42.85498,"050 JAIT Vitoria Bulevar de Europa" 
-2.65041,42.85665,"050 JAIT Vitoria Bulevar de Europa (FordFocus)" 
-3.99306,43.42655,"050 JALD CA-232 Miengo. Camuflado GC" 
-5.07061,40.20320,"050 JANT AV-925 DIR Arenas de San Pedro" 
-2.55460,42.30988,"050 JANT N-111 CAstañares" 
-2.51377,42.32621,"050 JANT N-111 Islallana" 
-2.56753,42.29007,"050 JANT N-111 Panzares" 
-2.29725,42.44183,"050 JANT N-232 cruce Agoncillo DIR ambas VELOX" 
-2.09147,42.31823,"050 JANT N-232 Villar De Arnedo Ambas" 
-4.15212,40.57520,"050 JAPI M-505 El Escorial A Pto. Cruz Verde. Km 22" 
-2.50688,41.65068,"050 JASI N-111 Lubia DIR S" 
-3.68227,42.36207,"050 JAVI Burgos C Islas Baleares" 
-0.85769,41.67401,"050 JAVI Ctra. De Cogullada En Zaragoza Capital" 
2.04599,41.30219,"050 JAZZ B-204 Km 3.1 DIR Viladecans Trípode guardarraíl" 
-8.49938,42.14605,"050 JBMO Puenteareas" 
-8.00088,42.37199,"050 JBNK N-541 Almera C4 O Scenic Todos Azul Marino." 
-8.00517,42.35631,"050 JBNK N-541 direccion Carballino. Muy escondido" 
-8.00841,42.39915,"050 JBNK N-541 Entrada Vilamoure DIR Ourense" 
-8.11861,42.37188,"050 JBNK OU-29 Leiro VELOX DIR ambas" 
-3.01743,43.29231,"050 JBRK N-634 Ugarte camu en via servicio" 
-2.57673,43.16581,"050 JBSP N-364 Salida pueblo Berriz Direccion Bilbao Camu" 
-2.80330,43.23817,"050 JBSP N-637 Interseccion Pol. Ind. Erletxes.Coche camuflado" 
-6.01067,37.36980,"050 JC22 Sevilla Av Juan Pablo II camu oscuro" 
-8.14387,43.60644,"050 JCAC AC-566/AC-861 Estrada De Cedeira" 
-8.20463,43.56875,"050 JCAR AC-116 Naron camu en coche oscuro" 
-8.17580,43.58822,"050 JCAR AC-116 Valdoviño camu en coche oscuro" 
-8.20810,43.33460,"050 JCAR N-651 Paderne DIR Coruña" 
-1.12960,38.00792,"050 JDIE Av. JUAN DE BORBON" 
-3.82701,37.78446,"050 JECM Hotel o frente en La Gasolinera" 
-0.74246,41.31098,"050 JEDA A-222 Gasolinera Belchite (Z)" 
-1.93880,40.86631,"050 JEDA N-211 Rillo (GU)" 
-0.44144,41.17010,"050 JEDA N-232 Gasolinera Hijar (TE)" 
2.08097,41.31763,"050 JEFD Prat De Llobregat Av Once Setembre" 
-1.38659,42.77507,"050 JEJE Travesia Ekay Ambos Sentidos" 
-4.75183,41.66062,"050 JERO Valladolid DIR Centro" 
-2.68413,42.87258,"050 JGLEZ Ford Focus Gris Aparcado" 
-2.69022,42.87090,"050 JGLEZ Ford Focus Gris Oculto En Cambio Rasante" 
-2.69486,42.85009,"050 JGLZ A-3102 Vitoria Ford Focus Gris Aparcado" 
1.27784,41.17049,"050 JGNA TP-2031 Av. Generalitat DIR Ambas" 
2.24910,41.92665,"050 JGS5 Av. Países Catalanes Dir Estación Vic" 
2.26534,41.92827,"050 JGS5 Calle Torelló Dir área BP Vic" 
2.25103,41.93721,"050 JGS5 Vic C Lera Den Salles" 
2.26567,41.93164,"050 JGS5 Vic C Mara De Deu Dir área Servicio" 
2.03417,41.46389,"050 JGUI C-1413a Rubi camu en Leon gris con RDD" 
-6.22246,38.82242,"050 JHGW EX105 La Zarza DIR Ambas" 
-4.62820,36.52854,"050 JHGW N-340 Marbella Dir Fuengirola EN SALIDA OJO" 
-6.30117,38.24971,"050 JHGW N-630 Fuente De Cantos Badajoz" 
-1.80391,43.33310,"050 JIAY GI-3452 Acceso Irun_1" 
-1.81001,43.33144,"050 JIAY GI-3452 Acceso Irun_2" 
-8.80977,42.12690,"050 JIF- Contenedores DIR Vigo CLAV" 
-2.47308,36.83748,"050 JIMM Almeria En Parada Autobus" 
-2.61040,36.77671,"050 JIMM Almeria Parador A Roquetas 2" 
-2.60648,36.78719,"050 JIMM Almeria Parador A Roquetas 3" 
-2.60225,36.79742,"050 JIMM Almeria Parador DIR Roquetas" 
-2.46393,36.84088,"050 JIMM Pta de Pucheria Almeria DGT" 
-4.91282,41.32942,"050 JJOF A-6 km 160 Medina Campo dir centro" 
-4.92543,42.97379,"050 JJOF Boca Huergano dir Riaño" 
-4.64430,42.05677,"050 JJOF Cascon Nava dir Villamartin" 
-4.56778,42.04209,"050 JJOF CL-613 Esmena (Grijota) ambos sentidos" 
-4.73262,42.52738,"050 JJOF CL-615 Saldaña dir Guardo" 
-5.52966,42.65196,"050 JJOF Robledo De Torio Dir Leon" 
-0.49650,39.64120,"050 JJOS CV-333 Los Pinares DIR Ambas" 
-8.64708,42.88914,"050 JJPO AC-453 Dir Portomouro Camu Tras Muro Teleclub" 
-5.05931,43.45321,"050 JKMN N-632 Entrada Ribadesella" 
-0.88096,41.66286,"050 JLLF Ambos Sentidos-Entre Buses Aparcados" 
-0.88092,41.66166,"050 JLLF Entre Autobuses Aparcados" 
-8.65238,42.28554,"050 JLOR N-552 Km 3.5 DIR Redondela MNOVA6F multa" 
-4.25915,37.57285,"050 JLPI N-432 km 341.7 DIR Granada verificado" 
-4.43820,36.69708,"050 JLUI C/Pacifico DIR Centro" 
-5.96881,37.31830,"050 JMAR Sevilla Bellavista Camu Tras Setos" 
-5.95021,37.39515,"050 JMAR Sevilla Pol Ind S. Pablo Camu Tras Setos" 
-0.37360,39.49918,"050 JMaX Avenida de los Hermanos Machado Valencia" 
-1.09264,40.33337,"050 JMAX Avenida Sagunto S/N Asilo" 
-1.09385,40.34076,"050 JMaX Ronda barrios Teruel DIR norte en apartadero" 
-1.10196,40.35002,"050 JMaX Ronda de Barrios Teruel DIR sur en apartadero" 
-1.10578,40.33789,"050 JMaX Teruel Viaducto - tripode escondido P. Local" 
-2.86943,41.49523,"050 JMCC CL-116 km 18.800 Hortezuela GC" 
-8.21694,42.92056,"050 JMCG N-547 km 69.5 DIR Lugo VELOX TRIP tras arbol" 
-3.64217,40.54625,"050 JMG Alcobendas Av España DIR Gasolinera" 
-3.64180,40.54684,"050 JMG Alcobendas Av. España DIR Chopera" 
-3.65321,40.55380,"050 JMG Alcobendas Av. Largo Caballero ambos sentidos" 
-3.64194,40.54188,"050 JMG Alcobendas P. Chopera DIR Av. España" 
-3.63928,40.53972,"050 JMG Alcobendas P. Chopera DIR Madrid" 
-3.64225,40.54199,"050 JMG Alcobendas P. Chopera DIR Madrid 2" 
-1.72716,39.20861,"050 JMGC Mahora Tripode Delante Coche" 
-3.71558,40.44059,"050 JMGI Fco. De Sales.13.Picasso Gris 9368 DTG" 
-3.69378,40.37713,"050 JMIC Av de la Paz DIR Centro" 
-3.69279,40.37858,"050 JMIC Av de la Paz DIR Centro2" 
-3.70412,40.43948,"050 JMKP Madrid Bravo Murillo 42 LIDAR agentes movilidad tripode" 
-3.74417,40.34716,"050 JMLM 040 MPMR Leganes Ctra Parquesur" 
-3.18115,42.41633,"050 JMOS N-120 km 65.5 Belorado DIR Logroño" 
-3.97463,40.66975,"050 JMRC M-608 Km 36.9 DIR Ambas" 
0.18802,40.21706,"050 JMRO Castellon Coche Ren Laguna" 
0.15991,40.15548,"050 JMRO Castellon N-340 Dir Valencia" 
-5.65805,40.96741,"050 JNAC Alamedilla SA" 
-5.65930,40.96094,"050 JNAC Canalejas SA" 
-5.68381,40.97026,"050 JNAC Coche municipal. Frente Cementerio." 
-5.96781,41.83253,"050 JNAC N-631 Tabara DIR Zamora" 
-5.66649,40.97166,"050 JNAC Salamanca Avda Italia" 
-5.77188,43.20982,"050 JNMA AS-337 La Lavandera Fiat DGT" 
-5.77715,43.24106,"050 JNMA Mieres Frente Universidad ambos sentidos" 
-5.78412,43.22878,"050 JNMA Mieres Paseo Fluvial 2" 
-5.78167,43.23389,"050 JNMA Mieres Paseo Fluvial en area estacionamiento" 
2.13790,41.40278,"050 JNPG MAIG BCN Ronda Gral Mitre sobre puente LIDAR" 
-0.42998,39.16109,"050 JNRU CV-43 Alzira2" 
-0.45429,39.15050,"050 JNRU CV-550 Alzira" 
-0.59621,38.82592,"050 JNRU CV-660 Ontinyent" 
-0.14986,38.93782,"050 JNRU N-332 La Alqueria" 
-0.35162,39.47760,"050 JNRU Valencia Carrer Del Clariano" 
-4.02137,39.91278,"050 JOAQ CM-4003 Multanova 6F.En Parada Bus TRIP" 
2.20154,41.41447,"050 JOAS ATRE Gran Via Corts DIR Glories ENCIMA PUENTE" 
2.35827,41.66789,"050 JOCA BV-5108 Las Pungolas DIR Cardedeu" 
-2.65780,42.84922,"050 JOCA Vitoria Calle Madrid" 
1.60798,41.58377,"050 JOCE Igualada Av Gaudi" 
1.61050,41.59122,"050 JOCE Igualada Guarderia" 
-0.88692,41.66766,"050 JOHN Ma Zambrano esq Leon Felipe" 
-0.88825,41.66895,"050 JOHN ZGZ Ma Zambrano" 
-0.89012,41.65115,"050 JOHN ZGZ P. Ma Agustin DIR Pl Europa" 
-0.88949,41.65056,"050 JOHN ZGZ P. Ma Agustin DIR Pl Paraiso Tras marquesina" 
-0.88864,41.66326,"050 JOHN ZGZ Valle Broto DIR Pl Europa Tras marquesina" 
-8.73722,42.69750,"050 JOKE AC-305 Bexo Dir Padron  VELOX" 
-8.82173,42.67750,"050 JOKE AC-305 Chorente Dir Padron Multanova" 
-7.56448,43.00658,"050 JOKE Lugo Ronda del Carmen Coche aparcado" 
-7.57715,43.03814,"050 JOKE N-VI Km 505.5 Rotonda Ceao DIR Coruña Peligroso" 
-7.57915,43.04046,"050 JOKE N-VI Km 505.8 DIR Lugo" 
-7.29941,43.59782,"050 JOLU N-642 Pk-36 Camu Clav." 
1.24136,41.11830,"050 JOMA 50 Tarragona" 
-1.22139,38.06639,"050 JOMA Molina De Segura MU" 
-4.01593,39.86347,"050 JOMA Toledo Pol Local" 
-2.86735,42.56540,"050 JOMO LR-111 km 41.7 Haro DIR Ezcaray" 
-2.92660,43.27696,"050 JON7 BI-3741 Artxanda " 
-3.01363,43.30580,"050 JON7 Sestao DIR Portugalete Antes Rotonda A CComercial" 
-0.21943,39.03450,"050 JOPP N-332 km 231.4 Trav Xeraco" 
-0.00253,38.85752,"050 JOPP N-332a Km 202 DIR Vergel" 
-2.66861,42.86342,"050 JOR- Av. Del Cantabrico" 
-2.70728,42.85534,"050 JOR- Avda Los Huetos DIR Mercad Mayoristas" 
-2.71244,42.85633,"050 JOR- Camuflado Avda Los Huetos Despues Puerta Mercedes" 
-1.89712,38.92313,"050 JORD Albacete DIR AB" 
-6.24608,39.97381,"050 JORD EX-108 San Gil CC" 
-4.49477,37.94304,"050 JORG El Carpio. Cordoba" 
-3.66977,40.41109,"050 JORG Madrid Dr. Esquerdo 149 TRIP" 
-2.35229,42.67067,"050 JOSE A-132 Pk 38.5 Dir.Vitoria" 
-2.29583,42.44134,"050 JOSE Agoncillo VELOX" 
2.20866,41.40400,"050 JOSE Bac de Roda Esq Ramon Turro TRIP" 
-2.96387,43.29910,"050 JOSE BI-735 DIR Asua CLAV Multa" 
-2.94642,43.26240,"050 JOSE Bilbao Sabino Arana DIR Autopista" 
