-2.73496,42.82838,"100 LIAT N-102 Vitoria mediana ojo carril izquierdo" 
-2.74880,42.82725,"100 LIAT N-102 Vitoria salida a JUNDIZ" 
-2.45673,41.85291,"100 LITO N-111 Antes de radar fijo" 
-4.22372,37.15506,"100 LOGA A-92 Km 184 DIR NE TRIP" 
-3.16067,43.34651,"100 LOLO A-8 DIR S" 
-7.37750,43.42417,"100 LOLO N-634 Km. 592 CREC" 
-3.82936,40.29015,"100 LOPE M-407 En Salida Fuenlabrada Hospital Dir.Leganes" 
-3.87028,40.22556,"100 LOST M-407 DIR N" 
-3.58716,40.73821,"100 LREY A-1 El Molar DIR Madrid" 
-3.94548,40.12509,"100 LUIS CM-4004 Km 16.3 Dir. Numancia" 
-2.91704,40.55581,"100 LUIS N-320 Km DIR SW" 
-5.52140,40.94100,"100 LUOS N-501 en gravera DIR Salamanca" 
-15.48806,28.13602,"100 LUTH GC-2  Cepsa DIR NW TRIP" 
-3.69978,40.19873,"100 M-423 Frente Hospital DIR N" 
-1.26095,37.94960,"100 MADV A-7 Km 646.8 DIR SW" 
-3.82490,40.39758,"100 MADV M-501 DIR E" 
-3.84284,40.39719,"100 MADV M-501 Km DIR E  Mediana" 
2.10824,41.34063,"100 MAIG B-10 Desde Incorporacion Mossos" 
2.11972,41.33964,"100 MAIG B-10 Km 17.8 TRIP puente DIR BCN Peligroso" 
2.14631,41.34898,"100 MAIG B-10 Rda Litoral DIR BCN" 
2.14094,41.34680,"100 MAIG B-10 Ronda Litoral Alt. EMT DIR NE" 
2.14170,41.34724,"100 MAIG B-10 Ronda Litoral DIR SO" 
2.06562,41.47835,"100 MAIG C-16 DIR BCN tras murete hormigon Duda 110" 
1.94249,41.26557,"100 MAIG C-32 DIR BCN" 
1.93248,41.26395,"100 MAIG C-32 DIR Sitges" 
2.05475,41.29383,"100 MAIG Mossos Leon Salida T1" 
2.05446,41.29357,"100 MAIG Mossos Seat Leon Con conos Entr T1" 
2.05852,41.29154,"100 MAIG Recta entrada T-1 TRIP Mossos" 
-4.01086,40.40195,"100 MAJE Km.19 Bajo P.Informativo En Hueco Quitamiedos" 
-3.86004,40.34703,"100 MAJM M-50 Km 14 Lateral DIR N" 
-4.06696,43.31789,"100 MALD A-67 Km 176 DIR NE" 
-5.31354,36.28107,"100 MALD A-7 Km 130 DIR Ambas Mediana" 
-0.43918,39.81588,"100 MAND Soneja DIR SEGORBE" 
-0.41793,39.79932,"100 MAND Sot De Ferrer DIR Segorbe" 
1.82660,41.74300,"100 MANN C-25 Km 134 DIR WSW Incorp C-55" 
-3.00129,43.36838,"100 MANR BI-637" 
-3.59001,40.44579,"100 MANU M-14 DIR M-40" 
-3.64768,40.50034,"100 MANU M-40" 
-4.50758,41.96563,"100 MAOM P-11 Km 2.2 DIR S" 
-4.76530,37.95093,"100 MAOR N-432 Km 260.9 DIR Badajoz" 
-4.86495,41.49762,"100 MARE CL-610 DIR Ambas" 
-3.06728,42.65149,"100 MASG AP-1 Km 63.8 DIR E" 
3.04632,42.14210,"100 MAXA GI-623 DIR La Escala TRIP guardarraíl" 
-0.16670,39.86250,"100 MECO N-340 Variante Nules DIR Castellón" 
2.23506,41.79528,"100 MEPE C-17 Km 44 DIR BCN" 
-2.95096,43.14282,"100 MERO A-625 Km DIR 371 SW Mediana" 
1.83004,41.74436,"100 MERX C-55 C-25 km 134 detras señal bifurcacion" 
1.88038,41.52650,"100 MEU A-2 Km 582 DIR BCN R86" 
1.53252,41.60868,"100 MEU- A-2 Km 545.3 DIR La Junquera" 
0.90350,41.82704,"100 MEU- C-26 Km 35 DIR Lleida" 
-3.61976,40.39017,"100 MFF1 A-3 Km 6.7 DIR E" 
-3.66942,40.18024,"100 MFF1 A-4 Km 27 DIR NNW" 
-3.63409,40.09149,"100 MFF1 A-4 Tras puente DIR Sur" 
-3.65251,40.37559,"100 MFF1 M-40 bajo Av Entrevías DIR N" 
-3.50903,40.43825,"100 MFF1 M-50 Km 21 DIR Madrid saliendo de Torrejón" 
-3.62563,37.55835,"100 MICH A-44 DIR Jaen" 
-4.44691,36.92547,"100 MICH A-45 Km 120 DIR Antequera MNOVA Baja límite a 100" 
-4.44127,36.90301,"100 MICH A-45 Km 122.5 DIR Antequera VELOX Baja límite a 100" 
-2.90806,37.43071,"100 MICH A-92N DIR Baeza MNOVA" 
-8.19357,43.44592,"100 MIGU AC-3501 Fene" 
-3.56032,42.12812,"100 MIKE N-234 Km 463.2 DIR W TRIP" 
2.94754,41.82705,"100 MIUE C-65 Km 7.7 DIR Sant Feliú Guixols" 
2.94399,41.82764,"100 MIUE C-65 Km 8 DIR Girona" 
-1.37525,37.77355,"100 MLAB MU-603 Aledo DIR Murcia camu en arcen incorporacion" 
-1.37268,37.74715,"100 MLAB MU-603 Aledo DIR Murcia desde Resort camu incorp" 
-1.37345,37.76842,"100 MLAB MU-603 Venta Aledo TRIP oculto tras valla" 
-5.11417,37.22833,"100 MÑSO A-92 Km 82 Osuna DIR Almería" 
-1.04741,39.47946,"100 MOIM A-3 Km 293 Requena CU DIR Vlc" 
-0.92795,39.45255,"100 MOIM A-3 Km 304 Siete Aguas DIR VLC" 
-2.03239,39.98331,"100 MOIM Fuentes CU Ambas DIR" 
-1.86292,39.92848,"100 MOIM N-420 Km 465.6 DIR Ambas TRIP" 
-3.56333,36.76139,"100 MONI GR-14 Lobres pasado quitamiedos DIR Motril" 
0.55069,40.74969,"100 MONT C-12 Amposta La Carroba Km 8.x Tras Quita Miedos" 
1.12833,41.09750,"100 MONT C-14 DIR Reus Salou" 
1.11759,41.12982,"100 MONT T-11 DIR Reus" 
-3.75023,40.47887,"100 MUEL M-40" 
-3.50705,40.45563,"100 MULT A-2 km 18 DIR Madrid" 
-0.07797,41.32127,"100 NACI A-230 Bujaraloz MNOVA Vectra Azul" 
0.49006,40.89142,"100 NACI C-12 Km 27.950 DIR S" 
0.486638,40.94299,"100 NACI C-12 Km DIR Ambas" 
-2.01603,41.84763,"100 NACI N-122 Matalebreras VELOX en TRIP en recta cuneta" 
-0.29358,41.09572,"100 NACI N-232 km 149 Rte el Regallo" 
-0.72355,41.55745,"100 NACI N-232 Km 220 DIR SE" 
-4.13091,37.15943,"100 NARE 120  A-92 Loja La Dehesa" 
-5.78057,43.25016,"100 NARE 2356 Coche Camuflado En Arcen" 
-5.67608,40.50407,"100 NARE A-66 DIR Sevilla bajo el puente" 
-4.20015,37.15833,"100 NARE A-92 Loja" 
-4.38983,37.02173,"100 NARE A-92M  Km 16.4 DIR Ambas" 
-4.10356,40.66821,"100 NARE AP-6 Km 48.9 DIR Coruña" 
-5.82573,43.07959,"100 NARE AP-66 detrás quitamiedos" 
-4.65025,43.39559,"100 NARE Ford Azul Dir. Llanes" 
3.04693,42.25957,"100 NFSP C-68 DIR Castelló Emp." 
3.04846,42.25935,"100 NFSP C-68 DIR Vilasacra" 
-1.77815,37.59134,"100 NIDE A-7 Km 582 DIR NE VELOX" 
1.32891,41.13714,"100 NIKI A-7 DIR BCN Leon tras valla antes de puente" 
2.21565,41.53155,"100 NITO C-17 Km 10.6 Enlace Mollet Sant Fost DIR BCN" 
3.00559,41.80865,"100 NITO C-31 Km 310.3 DIR Francia" 
-4.12875,39.01808,"100 NOSF N-430 Km 286 DIR SE" 
-2.94766,43.29638,"100 ODTE 406 Verde Entre La Valla" 
-1.61232,42.79409,"100 ORNI PA-30 Ronda Pamplona DIR Francia" 
-1.61301,42.79324,"100 ORNI PA-30 Ronda Pamplona DIR ZGZ-MAD" 
-6.64709,38.61276,"100 OSCR N-432 Km 41 Santa Marta Bajo puente escondidos" 
-5.84546,42.94195,"100 OSGU AP-66 Caldas de Luna DIR Leon C5 salida tunel" 
-4.56000,41.58840,"100 PABL Mediana DIR Soria" 
-7.71471,43.25478,"100 PABL N-634 DIR Ambas" 
-1.13278,37.88075,"100 PACO A-30 km 408 Venta La Virgen camu en arcen" 
-3.96611,40.38139,"100 PACO M-501 DIR Avila" 
-2.93764,43.28701,"100 PACO N-627 Txomen Sobre Puente" 
-2.37118,42.45552,"100 PADI N-232 VELOX" 
-4.72581,41.61030,"100 PANT N-601 Km 185.6 DIR N VELOX" 
-4.74297,41.60547,"100 PAPI Valladolid Ronda sur SR-30 MNOVA Laguna" 
-3.65180,40.50755,"100 PATR M-40 Curvón previo enlace Barajas DIR A-2" 
1.13463,41.13228,"100 PAU5 T-11 Km 9 DIR Tarragona" 
-2.98555,43.11518,"100 PBAR A-625" 
-2.96416,43.13247,"100 PBAR A-625 Llodio" 
-8.43643,42.98176,"100 PBAR coche p307 AP-9/E-1 Autopista Del Atlántico" 
-1.08863,38.92314,"100 PCNC N-330 km 98.1 Dir Almansa VELOX" 
-4.21760,37.15789,"100 PDIS  A-92" 
-3.60145,40.37838,"100 PDIS A-3 Km 10" 
-2.93864,37.17698,"100 PDIS A-92 Km 322 Hueneja Dir Granada Peligroso" 
-0.56729,38.96260,"100 PDIS CV-40 Autovia Del Mediterraneo" 
0.89734,41.66223,"100 PDIS LP-3322 Km 3.5 Mollerussa" 
-3.77540,40.68256,"100 PDIS M-607 Km 34.7 DIR Navacerrada" 
-4.55415,41.58683,"100 PDIS VA-11 N-122 Km 345 Tudela-Duero DIR Soria VELOX" 
-7.95893,42.33094,"100 PDIZ A-52 Alongos Dir Benavente Xsara VELOX" 
-8.15789,43.46586,"100 PDIZ AP-9 Km 28,1 Antes Tunel Neda DIR Ferrol" 
-4.11991,40.37477,"100 PE33 M-501 Arroyo Perales" 
-4.58255,41.59429,"100 PEAL VA-11 Km 347.7 DIR Soria" 
-3.80418,40.37359,"100 PEED M-40 Antes Salida 32 DIR A-5" 
1.85487,41.54408,"100 PEJE A-2 DIR BCN" 
-5.82639,37.34667,"100 PEJE A-49 DIR SVQ" 
-3.26285,43.39838,"100 PEJE A-8 DIR Santander" 
-1.62763,37.53048,"100 PEJE C-3211 DIR Lorca Km 78.300" 
-6.01930,43.54280,"100 PEJE Camu  AST Piedras Blancas A Desvio Aeropuerto" 
-3.59942,40.42309,"100 PEJE M-40 Sentido Alcorcon" 
-3.83151,40.40169,"100 PEJE M-40 Sentido Pozuelo De Alarcón" 
-4.65385,43.39597,"100 PEJE N-634" 
-2.87508,43.32044,"100 PEND BI-631 Derio TRIP En Puente DIR N" 
-2.94378,43.29226,"100 PEND Zangroniz" 
-3.08868,43.32979,"100 PEPE A-8 Camu y TRIP En Puente" 
-7.48381,43.11174,"100 PEPE LU-113 km 1.7 camu ambas direcciones tras casa" 
-7.38592,43.40012,"100 PEPI N-634 San Vicente camu TRIP" 
-3.63448,40.47887,"100 PEPO M-11 Km 3.950 DIR NW Bajo viaducto" 
0.14582,41.99028,"100 PERE Lleida -- Huesca.  Sentido Lleida" 
2.24386,41.97480,"100 PHOT C-17 Dir. Torello" 
2.23096,41.94421,"100 PHOT C-17/C-25 Gurb Dir GI" 
1.31843,41.69176,"100 PHOT C-25 Dir Girona" 
1.17157,41.37993,"100 PHOT N-240" 
0.73920,41.62781,"100 PHOT N-IIa Dir. Lleida" 
-5.07198,37.23725,"100 PICO A-92 Km 86 DIR E Mediana" 
-2.35128,41.04968,"100 PIKE N-211 Km 9.9 DIR Ambas" 
-3.63746,38.22355,"100 PIRA A-4 Carboneros DIR Madrid" 
-2.3870,36.8474,"100 PITE N-344 Km 7 DIR E TRIP" 
-2.3833,36.8490,"100 PITE N-344 Km 7.3 DIR W TRIP" 
-7.47033,42.90421,"100 PLMG DIR Sarria" 
0.70649,41.66916,"100 PLUN C-13 Km 13.8 DIR Lérida" 
-3.07309,40.58138,"100 PLUQ N-320 Km 264 DIR ENE TRIP" 
-1.66551,39.22992,"100 PLVS N-322 Mahora DIR ALBACETE camu tras arbustos" 
-2.50537,42.45149,"100 PMPG A-12 km 413 camu en incorporacion" 
-4.71937,37.88963,"100 POLI A-4 DIR Cordoba" 
-2.78085,38.39569,"100 POLI N-322 Bonache" 
-3.02853,38.14417,"100 POLI N-322 Iznatoral" 
-5.33201,43.34946,"100 POLI N-634 Km Infiesto DIR Ambas TRIP" 
-5.27846,43.36623,"100 POLI N-634 Km Sevares DIR Ambas TRIP" 
-3.67302,40.34190,"100 POLL A-4 Km 9 DIR Sur" 
-5.91118,37.24021,"100 POWE Incorporacion AP-4 DIR Cadiz" 
-3.46694,38.60556,"100 POZO A-4 Km 220 DIR SVQ Isleta" 
-3.47639,38.64000,"100 POZO A-4 Salida Km.216" 
-3.47210,38.59290,"100 POZO A-4 Salida Km.221 Entrada Cepsa y Rte La Purisima" 
-2.82302,42.78915,"100 PREV A-1 Km 336.9 DIR Madrid" 
-3.90330,40.45697,"100 PRIM M-503 Km 14.5 DIR Majadahonda" 
-3.93855,40.00682,"100 PRIM Me-1 Km  DIR Cuitadella" 
2.21389,42.09806,"100 PUCK C-17 St. Quirze" 
2.23694,41.95194,"100 PUCK C-17/C-25 Gurb DIR NE" 
-3.87020,40.22100,"100 PUKK Ampliacion M-407 Entre Loranca Y Grinon" 
-16.39148,28.48374,"100 QUIK Tacoronte TF inc. DIR LLaguna" 
-3.87039,40.22533,"100 RA21 M-407 Km 14.3 DIR S" 
-3.90711,37.76817,"100 RAFA En Salida De Una Curva A-316 Dir. Martos A Jaen" 
-3.81842,37.80296,"100 RAFA Martos A-316 DIR Ubeda" 
-3.84706,43.46369,"100 RAFA S-20 Camu Cuneta Izda" 
-4.59492,40.69166,"100 RAHE N-110 Tizneros DIR Torrecaballeros en gasolinera" 
-6.01874,39.44837,"100 RAUL N-521 Cuneta No Se Ve" 
-4.47683,36.75677,"100 RCBL A-7 Vía Secundaria a salida Km 236.5 DIR NW" 
-3.68624,37.19235,"100 REME A-92G Km 4.8 DIR Granada" 
-3.67789,37.19247,"100 REME A-92G Km 5.7 DIR Santa Fe" 
0.58528,40.76139,"100 RENE C-42 Dir. L-Aldea" 
0.54944,40.77078,"100 RENE C-42 Dir. Tortosa" 
-0.47311,39.17661,"100 RIC- CV-50 Coche Oficial En Mediana" 
-1.65534,37.69712,"100 RICH A-7 Km 600.4 Lorca DIR Cádiz VELOX Multa" 
2.81016,41.79411,"100 RICKY C-35 Km 88.75 DIR Palamós" 
2.88674,41.80926,"100 RICKY C-35 Km 95.7 DIR Barcelona" 
-5.95822,37.29933,"100 RICS JC22 N-IV DIR Sevilla" 
2.07784,41.56232,"100 RIFO C-58c Km DIR N" 
-5.89042,37.30994,"100 RIGB A-376 ITV Alcalá DIR Sevilla" 
-5.88672,37.30673,"100 RIGB A-376 ITV Alcalá DIR Utrera" 
-7.63094,42.57059,"100 RIVE CRG-2.1 Chantada DIR Monforte de lemos camu segunda salida" 
-7.61240,42.54385,"100 RIVE CRG-2.1 Chantada DIR Monforte de Lemos salida Ferreira" 
-5.00946,37.24984,"100 ROBS A-92 Sevilla A Malaga Coche Bicolor" 
-3.59886,40.46926,"100 ROBS M-11 Incorp desde Túnel. DIR Barajas GC MNOVA No sale en mapas" 
-3.73197,40.25900,"100 ROBS M-506 Km 1 desde R-4 DIR NW" 
2.24490,41.77483,"100 ROCA C-17 Km 41.4 Aiguafreda DIR BCN" 
2.23956,42.03173,"100 ROCA C-17 Km 73.2 DIR Ripoll Variante nueva" 
-2.97113,40.53747,"100 ROCA N-320" 
-3.10878,40.60094,"100 ROCA N-320 Debajo Vias AVE" 
-4.78881,40.62675,"100 RODR Detras De Caseta" 
-8.50290,42.83110,"100 RODR N-525 Santiago de Compostela-Ourense.Citroen C5" 
-3.66311,37.19140,"100 RUBE A-92 Santa Fé DIR Granada" 
-3.66851,40.36222,"100 RUIZ M-40 Antes Salida 20" 
-1.62973,39.55124,"100 RUPA CM-211 Km 32.8 DIR W" 
-1.70812,39.57783,"100 RUPA CM-211 Km DIR Ambas Puebla Salvador " 
2.66964,42.21082,"100 SABA A-26 Km 68 DIR Gerona Invisible tras mampara" 
0.58678,40.70366,"100 SAKA N-340 Amposta" 
0.72037,41.05142,"100 SAMA Tivissa T" 
-3.81779,40.45266,"100 SAMP M-40 Sobre Pte LIDAR DIR N 1" 
-3.69870,40.54124,"100 SANZ M-607 Km 16 DIR Navacerrada" 
-3.64471,40.48479,"100 SAXO M-40 via servicio sal 3 a M-11 Corolla tras guardarrail" 
-1.17094,38.02852,"100 SCCN Molina MU" 
-3.54417,36.77228,"100 SCHU A-7 km 326.3 crec Megane" 
-4.48495,43.37152,"100 SEFE A-8 Km 271 DIR NW" 
-5.92515,37.18260,"100 SEFE N-IV Km DIR S SW" 
-2.17366,41.79404,"100 SEKY N-122 Valdegeña Dir ZARAGOZA" 
1.87364,41.90349,"100 SGTA C-16 Camu En Carril Ac Dir Berga" 
1.42116,41.73743,"100 SHER C-25 Eix DIR Lleida" 
-1.06722,37.85278,"100 SIMO Balsicas MU" 
-0.87554,37.80951,"100 SIMO San Javier MU" 
-3.16676,43.35115,"100 SIMP Viaducto Onton DIR Santander" 
-3.99145,41.00768,"100 SITO N-110 km 178.05 DIR Navafria Lado Izdo Coche" 
-4.377082,38.05383,"100 SKIN N-420 Km 54 DIRCordoba VELOX" 
-3.98873,40.48067,"100 SOTO M-503 Km24 DIR Escorial Megane Plata Arcen" 
-3.738875,40.361722,"100 SPAR M-40 Incorp. R-5" 
2.84860,41.96318,"100 SPAW N-II Mossos en isleta" 
2.05071,41.36261,"100 SPER A-2 DIR S TRIP encima puente" 
-1.73409,43.30202,"100 SPER N-121a Km DIR N" 
1.50778,41.62065,"100 STGS A-2 Km 542.7 DIR Madrid" 
-1.07365,41.73765,"100 STIE A-68 DIR Zaragoza VELOX" 
-2.19010,42.36245,"100 STIE N-232 En paralela a la nacional DIR Logroño" 
-1.32507,41.83705,"100 STIE N-232 VELOX en isleta DIR Logroño" 
-4.09767,39.85588,"100 SU33 CM-40 Montesion DIR Madrid AVELOX tras guardarrail" 
-3.10017,43.33110,"100 TANK A-8 Subida Puente Petronor DIR Bilbao" 
-1.41645,38.03298,"100 TAYU C-415 Gasolinera DIR NW" 
-0.85582,39.45147,"100 TCLS A-3 km 310.2 DIR VAlencia" 
-1.62442,37.43349,"100 TECH N-332 DIR Aguilas Incorporacion" 
-1.62831,37.44308,"100 TECN C-3211 DIR Aguilas" 
-1.67723,37.63018,"100 TECN C-3211 DIR Lorca TRIP" 
-5.85788,39.32503,"100 THAS A-5 Km 269.2 DIR Madrid" 
1.08116,41.15207,"100 THVN T-11 Pol Agro Reus" 
-4.22627,40.38123,"100 TINI M-501 Km 38.7 DIR Navas del Rey" 
-3.82119,40.41259,"100 TOLE M-40 km 38 DIR A-6 MNOVA" 
-3.93500,40.36167,"100 TOLE M-501 DIR Villanueva Cañada Fiat Croma MNOVA" 
-3.91942,40.45867,"100 TOLE M-503 Km 15.9 DIR Majadahonda" 
-3.95360,40.45967,"100 TOLE M-503 km 18.7 DIR Majadahonda Laguna MNOVA" 
-3.95854,40.46001,"100 TOLE M-503 km 19.2 DIR Majadahonda MNOVA" 
-3.99167,40.47889,"100 TOLE M-503 Km 25 Después V. Pardillo En Cuneta Vivero" 
2.22967,41.80217,"100 TONE C-17 Km 45 Incorporación Centelles DIR BCN" 
2.18994,41.49181,"100 TOPE C-33 Puentes Montcada" 
-2.17278,40.06306,"100 TORE N-320 km 141 camu MNOVA" 
1.71308,41.59757,"100 TPGN A-2 Sal 563 Muy escondido y peligroso" 
2.24580,41.89560,"100 TRAX C-17 Km 56 Después del Esclat DIR Vic" 
-0.23585,39.71677,"100 TRIL AP-7/E-15 DIR NNE antes Peaje" 
-0.00018,40.02234,"100 TRIL Autovia Benicassim DIR Benicassim N" 
-0.00424,40.02164,"100 TRIL Autovia Benicassim DIR Castellon S" 
2.87243,41.80914,"100 TRIL C-35 Km 94.5 DIR Barcelona" 
-0.07908,40.03428,"100 TRIL CV-10 Cv-1530 DIR Cabanes" 
-0.00282,40.09449,"100 TRIL CV-10 Km 31.1 DIR La Pobla" 
-0.01266,40.01864,"100 TRIL CV-149 Km 2.8 Benicasim" 
0.11371,40.07767,"100 TRIL N-340 Km 993.2 DIR Ambas" 
1.12499,41.13122,"100 TRLC N-420 Seat Leon Gris Salida Salou Dir. Tarragona" 
-2.65102,42.89740,"100 TROK NA-2420 Km DIR Ambas Mediana" 
-3.60867,37.14181,"100 TTL- A-44 Km 132 DIR Ambas" 
-3.65218,40.21829,"100 TURU M-506 Km 32 DIR San Martin de la Vega Mediana Astra" 
-3.12350,43.34246,"100 TXAC Somorrostro VI" 
-2.48972,42.49417,"100 TXEM A-124 Pk 76 Dir. Laguardia" 
-2.88478,42.67448,"100 TXEM N-124 DIR Ambas  Pk 29.1" 
-2.70333,42.89556,"100 TXEM N-622 Pk 7 Dir.Vitoria" 
-1.61192,42.80208,"100 TXEM PA-30 tras seto entrada gasolinera" 
0.90135,41.68105,"100 UNI2 LP-3322 DIR Mollerusa" 
0.92229,41.63004,"100 UNI2 N-IIa DIR Bellpuig" 
-3.91742,37.76234,"100 UNIC A-316 Km 73 DIR NE" 
-3.88044,40.43309,"100 USER M-50 Desde A-6 A A-5" 
1.75127,41.59303,"100 VALE A-2 Direccion Barcelona" 
-5.91583,37.33361,"100 VALM A-376 Torrequinto tras pequeña curva DIR Sevilla" 
-5.77752,37.14990,"100 VALM A-394 Don Pablo DIR Utrera en incorporacion" 
-3.35510,42.49639,"100 VARD N-I Km 272" 
-5.94067,43.55097,"100 VAYA N-632 Km 100 DIR NNW Antes de fijo" 
-4.98267,41.81273,"100 VIAN  N-601 C5 MNOVA camino paralelo" 
-5.31806,42.34111,"100 VIAN  N-601 Valmadrigal DIR Leon" 
-4.59534,41.59176,"100 VIAN A-11 DIR Soria" 
-4.49896,41.59860,"100 VIAN N-122 Km 340 DIR Ambas" 
-4.37976,41.62141,"100 VIAN N-122 Km DIR Ambas" 
-4.70795,41.72598,"100 VIAN VP-4401 Km DIR Ambas" 
1.67622,41.58745,"100 VICA A-2 Km 558.8 DIR NE Incorp. N-II" 
1.22959,41.92213,"100 VICT C-14 Km 121.5 DIR Ambas" 
-5.8240,37.43131,"100 VVVV A-4 Km 524.6 DIR W" 
-6.10998,36.71698,"100 VVVV A-4 Km 634 DIR ENE mediana" 
-5.98446,37.32267,"100 VVVV A-4 Saliendo Sevilla Mediana DIR S" 
-4.78425,37.22539,"100 WADI A-92 Km 120 DIR SVQ Escondido en curva" 
-5.32098,37.23136,"100 WADI A-92 Km 63 DIR Málaga Incorporacion" 
-3.60773,40.90160,"100 WING A-1 Km 64 DIR Burgos" 
-3.64840,37.09060,"100 XABI A-44 Km 139.000 DIR Granada Tras Seto" 
-4.08984,37.16634,"100 XABI A-92 Km 196.500 DIR SVQ" 
-6.87123,38.99453,"100 XUAC EX-100 Km 70" 
-5.015543,41.85570,"100 YACU N-601 Km 228.5 DIR Ambas" 
2.45259,41.55557,"100 YETI C-32 Mataró DIR N Tras separadores verdes" 
-4.80694,40.75583,"100 YSPP N-501 Km 15 Muñoyerro" 
1.15511,41.10492,"100 ZAEL A-7 Km 1153.4 DIR Castellón bajo puente" 
-8.69262,42.29257,"100 ZALO CG-4.1 Costa camu en arcen" 
-8.71954,42.30329,"100 ZALO CG-4.1 Pombal Arcen carril incorporacion" 
-8.75232,42.29327,"100 ZALO CG-4.1 Xalde camu en arcen" 
-8.71239,42.29271,"100 ZALO CG-4.2 Radar en coche Ambas DIR" 
-3.35281,37.87783,"100 ZANG A-401 Km 17.4 DIR Ambas" 
-3.35387,37.86957,"100 ZANG A-401 Km 18.4 DIR Ambas TRIP" 
-5.87149,43.55009,"100 ZAPA AI-81 DIR Aviles" 
-4.44705,36.95536,"100 ZOLT Autovia De Malaga-Bajada De Las Pedrizas" 
-3.98154,39.84287,"100 ZURR Toledo Cta Nieves DIR CR" 
